BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE,Cluster,PCA1,PCA2
0.834920501299864,0.0784640291661527,-0.0740871665870569,0.1458748439330518,0.2842906709403456,1.3632044504311582,-0.3706782677269096,-0.3028906401774972,-0.3220319468417053,0.4232015371832842,0.2653138600637639,-0.2225131869469628,1.35102057066788,-0.0273062636623295,0.5585749474844219,-0.5695632340872907,-0.9665657451346946,-1,-1.1546245951113592,1.3028553048219629
0.0148214319053398,0.4846203801045047,0.5098959492776046,0.9127579036762754,0.4464666445069207,1.1467733295619258,0.5255554109435123,-0.0328250791548827,0.4685784728128913,1.090363142511153,1.5453579154357586,0.3493710052278134,-0.6056228050998467,0.5081975513713654,0.1010847777002822,-0.5695632340872907,0.3419178740072067,-1,-0.1870304710825315,1.7479536630643182
0.5939552227972625,0.4846203801045047,-0.1126192541401047,0.418157486153027,-1.0959678868490417,1.2794916185562923,1.183212638729599,2.441042551508781,-0.9680076950988256,2.1785524984009044,1.9742300827124004,0.5242907599019472,0.2369631589986124,1.18221392560721,0.3530899447351313,0.1501176709620166,0.3419178740072067,-1,-0.9696618752430869,3.123750359879548
-0.0689466489204556,0.4846203801045047,0.6278223723366189,1.0835931155883043,-1.0959678868490417,-0.9379947986555738,0.8693504475022387,2.041679675053501,-0.9680076950988256,-0.7312938672949546,-0.8170308996573783,0.4124821302438063,-0.1127664334596701,0.6248164593829055,-0.0223058869500798,0.4722216966888302,0.3419178740072067,1,1.5592920325999367,0.4502459388426455
-0.3543472297965852,0.4846203801045047,0.993318017246353,0.9752621063282522,1.348591244414983,-0.1052419336813572,1.183212638729599,1.3688035949239874,1.4878525799455715,-0.2244498902762855,-0.1341473871271598,1.4760462900804692,-0.3343944273921724,0.8054850319184701,-0.6423630603705653,0.1501176709620166,0.3419178740072067,1,3.0512865293035474,1.1292453707771806
0.7736584466012685,0.1162607206073588,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.3992830112111698,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,0.2448198980930431,1.2316196379332771,-1.389871305060794,0.5082522973377329,1.4163040178462916,0.3176698405877822,-0.1633357002661535,0.3419178740072067,0,-3.5189567569926217,0.6925466417255172
0.5241335000758114,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,0.9722903848244684,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,-0.12777135180634,0.2653138600637639,-1.389871305060794,-0.1127664334596701,-1.2222970295073112,-0.2103419469112553,-0.5695632340872907,-0.9665657451346946,0,-3.2182592071363563,-1.0909835440279043
-1.3329602066952944,0.4846203801045047,0.7710769678644077,0.4915292864420014,1.1953569763574543,-0.9379947986555738,1.183212638729599,1.1206485540549234,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,1.7019372828572548,0.729920803419814,0.3091673159902759,-0.843361908374507,1.9077681185102824,0.3419178740072067,-1,3.9269388632202706,-0.17466859211395894
1.2088495972767528,0.0784640291661527,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.5335658948166628,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,1.836189716207825,2.0305421323151243,-1.389871305060794,0.9173441712611106,0.2102386232020509,1.3978892238273728,-0.5695632340872907,-0.9665657451346946,0,-4.5617276894548,1.5556933141049594
0.2073529410074254,0.4846203801045047,0.8886425143136594,0.5927706480802803,1.3069456163609934,-0.9379947986555738,1.183212638729599,-0.3729662088812255,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,1.0006663427632172,-1.226398556114323,-0.0641655524559118,0.5503236609245423,0.1501176709620166,0.3419178740072067,1,2.65401644776229,0.1722694344994586
0.10324244250412,0.4846203801045047,0.93007355478312,1.1890551244913257,1.0958524310107067,-0.9379947986555738,1.183212638729599,0.8583057698343405,1.1795656291522196,-0.7312938672949546,-0.8170308996573783,1.3871203272406627,-1.226398556114323,0.096631225553416,-0.2414308410198915,-0.5695632340872907,0.3419178740072067,1,3.017028908530985,0.4419777503913593
0.5372089932815567,0.4846203801045047,0.7317522680098902,1.1769950166585708,-1.0959678868490417,-0.0904899213724765,-0.1982919896185169,0.6831957077845503,-0.9680076950988256,-0.1803215059881565,-0.1341473871271598,0.973292513732171,0.1421839932885059,-0.8195953968728996,-0.0684926658740197,-0.5695632340872907,-0.2850322064638226,-1,0.18943258596408424,0.5686142232312148
-0.6365153815063691,-2.0369983586029723,0.9494023623331188,1.372597373865021,-1.0959678868490417,0.7236842720482439,-0.7610179373777459,-0.0328250791548827,-0.9680076950988256,-0.2244498902762855,0.2653138600637639,-0.3843637523641975,1.802816388075501,1.854439253529273,-0.6471241338981546,1.323421963534674,0.3419178740072067,-1,-0.11871616751585541,0.15746894192337266
0.698918456619568,0.4846203801045047,-0.4512679664496116,0.1138135500815087,-1.0959678868490417,0.9743042474745296,-1.0283373268263398,-0.3729662088812255,-0.9680076950988256,3.3883536900768023,2.5004042261003847,-0.8871175287124959,-0.6056228050998467,0.2598984794353894,1.0583391967166982,-0.5695632340872907,0.3419178740072067,-1,-3.7751912299067443,2.0877149648374616
0.0748171520994642,0.4846203801045047,0.761786315610834,0.940781337326671,1.04041240378109,0.5515620103096662,1.183212638729599,0.7212865121030089,1.2591888924674877,0.6816943117295858,0.9481973725939822,1.2485440703251036,-1.4479051026428371,-0.2744370056909873,-0.8023796964868836,0.0538509832600437,-2.538358008601169,-1,1.5130202642211292,0.750067203822281
1.0506273574676883,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.1670958535171423,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,1.4742530608834306,0.9481973725939822,-1.389871305060794,1.001230201377881,0.0614620388979294,0.7173902478034099,-0.5695632340872907,0.3419178740072067,0,-3.8873508836648374,0.9726241381828452
0.8229886829645884,0.4846203801045047,0.9147957392256356,1.2397044137188729,0.9544675008637802,0.6296094564733545,1.183212638729599,1.1206485540549234,1.4878525799455715,1.090363142511153,1.631080885124201,1.4475987075151668,-0.1127664334596701,0.2377671056461948,0.8168614939892788,-0.5695632340872907,0.3419178740072067,-1,1.3553672578774452,3.078057573608652
1.0737476753454056,0.4846203801045047,-0.4600864324317717,0.1058883858934622,-1.0959678868490417,-0.9379947986555738,-1.0283373268263398,-0.3729662088812255,-0.9680076950988256,-0.7312938672949546,-0.8170308996573783,-0.8871175287124959,0.2369631589986124,-0.875893141994718,3.367328940259586,-0.5695632340872907,0.3419178740072067,-1,-1.5026262940819912,0.5330664637981782
0.7936701365466833,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,0.5850802486432108,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,1.836189716207825,1.2316196379332771,-1.389871305060794,-0.3343944273921724,-0.275446088368088,0.499921168476989,-0.5695632340872907,0.3419178740072067,0,-3.9041166448990974,0.34215375662198994
0.4775395783004189,0.0320226443516824,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.442110467430391,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,1.5972087025784318,1.100065490436316,-1.389871305060794,-0.3343944273921724,1.2100298137576162,-0.1721013570075769,0.1501176709620166,-1.7131012714158194,0,-3.8583827457782727,0.16117528408338155
0.7939558333748055,0.4846203801045047,0.6844848782361997,-0.995909253246642,1.145816730766552,0.4798344855324709,0.7015472593133284,-0.7403422625095492,0.8418775402998679,-0.2244498902762855,-0.1341473871271598,0.4705387373838726,-0.3343944273921724,0.1482324657636059,1.504001011424308,-0.5695632340872907,0.3419178740072067,-1,0.5298796095971542,1.1486639730127788
1.1223756882788338,0.4846203801045047,0.7251670807815759,1.1710769023177097,-1.0959678868490417,1.1829282745885552,0.3405322388383832,1.3688035949239874,-0.9680076950988256,1.4742530608834306,1.451459026152121,0.5242907599019472,0.5082522973377329,0.2736290599884718,1.0950223858035637,-0.5695632340872907,0.3419178740072067,-1,-1.0046968777727394,3.0781564525100626
0.5053396482455059,0.4846203801045047,0.7899271377919138,1.0382578950816563,0.9967225340097876,0.2316847807658917,1.0296951125805447,1.1206485540549234,1.1795656291522196,-0.2244498902762855,-0.1341473871271598,1.052496985667857,-0.7336771492557843,-0.6410102981734257,0.6535010171309832,-0.5695632340872907,0.3419178740072067,-1,1.9407813091725674,1.3413139131829623
-1.197782554649505,0.4846203801045047,0.486275455264274,-0.995909253246642,0.9583746257844782,-0.9379947986555738,1.183212638729599,-0.7403422625095492,1.3370620376226614,-0.7312938672949546,-0.8170308996573783,0.9448449311668684,-1.4479051026428371,-0.4382832036519968,-0.6911910768720547,2.427044565852798,0.3419178740072067,1,2.6344017608482204,-1.9390043532789558
-1.2596635607791244,-0.676230539955795,0.5245140368820583,-0.995909253246642,0.994535975343432,-0.9379947986555738,0.5255554109435123,-0.7403422625095492,0.6601409974835841,-0.7312938672949546,-0.8170308996573783,0.4705387373838726,0.0030970544383257,0.0280719490110475,-0.5980099301192305,2.6665163356086232,0.3419178740072067,1,2.1533682927615945,-1.9670973557527973
-2.043991880598388,-1.5569488345940534,0.1533196852165824,-0.9928498997924068,0.6434910302867038,-0.9379947986555738,0.3405322388383832,-0.3729662088812255,0.4685784728128913,-0.7312938672949546,-0.8170308996573783,0.2038204601552135,-1.226398556114323,-0.5596639855104637,-1.0588885494984757,1.323421963534674,0.3419178740072067,1,1.588849336719185,-3.1531179832827263
0.6280694519924926,0.4846203801045047,1.1091428963732473,1.4139053511027952,1.1392354162743028,-0.9379947986555738,1.183212638729599,1.1206485540549234,1.1795656291522196,-0.7312938672949546,-0.8170308996573783,1.402719216182296,0.5082522973377329,1.444023531176726,0.5707433148991943,-0.1958712065451994,0.3419178740072067,-1,3.2511253281715073,1.9808645404130858
-1.6612742724523828,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.0203547162457542,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,-0.2244498902762855,0.768575513621902,-1.389871305060794,-1.226398556114323,0.219055108716277,-0.7116596755870626,-0.1633357002661535,0.3419178740072067,0,-2.83105937135928,-1.8193478614083096
0.2727943543058345,0.4846203801045047,1.205353664945359,1.3844073731527409,1.4195456278355836,-0.9379947986555738,1.183212638729599,1.3688035949239874,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,1.5034201191115155,0.9173441712611106,1.409288778305488,-0.3366000491777111,-0.5695632340872907,0.3419178740072067,-1,3.653277815465794,1.7637499020152874
0.4603405554758646,0.4846203801045047,1.0322190634993011,1.051676276436944,1.370142996509538,-0.9379947986555738,1.183212638729599,1.3688035949239874,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,1.7975122253712217,0.3801574486806598,0.4054528570514235,-0.2593082550379469,-0.5695632340872907,0.3419178740072067,-1,3.5102477796046947,1.333608903751427
0.0220475675845822,0.1162607206073588,0.7471740596181974,1.1494089687722064,0.5372711672091277,-0.9379947986555738,0.8693504475022387,1.6042298051783417,-0.4218419697657264,-0.7312938672949546,-0.8170308996573783,0.5242907599019472,-0.9552511500815936,-0.7063839021243061,-0.2485348049975475,-0.5695632340872907,0.3419178740072067,1,1.9794379593749225,-0.12086447680197009
0.9548908043999764,0.4846203801045047,0.3731979162981392,0.7552376285548656,0.4383897143406702,-0.9379947986555738,0.5255554109435123,0.5800505875021416,0.2660637630635533,-0.7312938672949546,-0.8170308996573783,0.4705387373838726,1.2886526305706243,-0.1411322083660064,0.7272276256447728,-0.5695632340872907,0.3419178740072067,-1,1.4693088271624632,1.146460658971619
0.489000200427563,0.1162607206073588,0.8177932261991844,1.1318161771031503,0.9124999197480348,1.259338179363571,0.8394165856154433,1.5200116159551895,0.5743502780796735,2.7295277203040405,2.657113595242619,0.8843665508923642,-0.6056228050998467,0.7914019287860791,0.7647743873824163,-0.0776695957268037,-0.2850322064638226,-1,-0.04742922652353958,3.4369664519702963
0.5883244026244234,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,0.2682834031949515,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,0.2448198980930431,0.2653138600637639,-1.389871305060794,-0.8031439508556802,-0.6304235542456238,0.4967511155299042,-0.5695632340872907,0.3419178740072067,0,-3.1254303171086195,-0.7349069839692995
-0.9712269998385124,0.4846203801045047,0.15955872513781,-0.995909253246642,0.6494061079938858,-0.9379947986555738,1.183212638729599,-0.7403422625095492,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,0.4705387373838726,-0.9552511500815936,-1.6830566641313502,-0.6535119150373088,-0.5695632340872907,0.3419178740072067,1,1.6750110477879407,-1.8632631490781615
1.3375610157266098,0.4846203801045047,0.1328328748878322,0.6387455597235621,-1.0959678868490417,1.4532881849459087,-1.0283373268263398,-0.3729662088812255,-0.9680076950988256,1.090363142511153,1.7099383729731426,-0.8871175287124959,1.4669098425396958,0.9848229511979708,1.1724170214566427,-0.5695632340872907,0.3419178740072067,-1,-2.7451731716455776,2.7115364466682914
-0.6192748925676984,0.1162607206073588,0.1179166086051122,0.2629481017603812,0.493442403808055,-0.9379947986555738,-0.0606717173770618,-0.3729662088812255,0.0512655262693841,-0.7312938672949546,-0.8170308996573783,0.0215369835536489,0.5082522973377329,-0.1795636183907936,-0.5307215029116299,-0.1245908901189291,0.3419178740072067,-1,1.034219762706699,-0.9090238515346993
-1.756463356346715,-1.5569488345940534,-0.0349859657101303,-0.995909253246642,0.4654296561236348,-0.9379947986555738,-0.2793544903536636,-0.7403422625095492,0.0512655262693841,-0.7312938672949546,-0.8170308996573783,-0.2225131869469628,-0.1127664334596701,-1.0423833672471672,-0.8557398179173562,1.0956350970177005,0.3419178740072067,-1,0.7935893995348174,-3.10169709368215
0.3700411291948683,0.4846203801045047,0.1291516008172278,0.6354371950386204,-1.0959678868490417,-0.9379947986555738,-0.5121525631015736,0.2838348897709574,-0.9680076950988256,-0.7312938672949546,-0.8170308996573783,-0.090271646104492,-1.226398556114323,-0.6917601629490611,0.0596194186286234,-0.5695632340872907,0.3419178740072067,2,-0.15599444431405365,-0.7689777334930311
0.8108408156503516,0.4846203801045047,0.899772480515162,1.2165507468296446,0.9647668149176208,1.3985759783333265,0.7015472593133284,0.2838348897709574,0.8418775402998679,1.836189716207825,1.347658619784906,1.0770864720093394,1.1534136433025508,1.4180612499914669,0.4402616331827091,-0.5695632340872907,0.3419178740072067,-1,0.457201784074419,3.603542569779658
0.7579607269829186,0.4846203801045047,-0.3220033467613804,0.2299837929340747,-1.0959678868490417,1.195771970003744,-1.0283373268263398,-0.3729662088812255,-0.9680076950988256,2.1785524984009044,2.134342538682339,-0.8871175287124959,0.074627994652194,-0.2201717092169989,0.401630312857165,-0.5695632340872907,0.3419178740072067,-1,-3.277018291715694,1.5709131081245495
0.5474222178054274,0.4846203801045047,-0.3224479456225634,0.2295842314933636,-1.0959678868490417,1.3192629077677225,-0.7610179373777459,-0.0328250791548827,-0.9680076950988256,0.6816943117295858,1.7099383729731426,-0.3843637523641975,-0.1127664334596701,0.6206407369964207,0.0871583229249816,-0.5695632340872907,0.3419178740072067,-1,-2.348634533564081,1.3347099423235693
0.7456192492732635,-0.0264158197180536,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.269771261190808,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,0.0145311233531071,0.768575513621902,-1.389871305060794,-0.1127664334596701,-0.2731199196314369,0.0847843462764156,-0.5695632340872907,-2.538358008601169,0,-3.5930090474135405,-0.6109297666815265
-1.1647057721757317,0.4846203801045047,-0.1313653332729399,-0.995909253246642,0.3742858988696075,-0.9379947986555738,0.3405322388383832,-0.7403422625095492,0.6601409974835841,-0.7312938672949546,-0.8170308996573783,0.1183900239841007,-0.3343944273921724,-2.047552782809921,-0.6435694097673003,-0.5695632340872907,0.3419178740072067,-1,0.823126490927355,-2.187082705317719
1.0937560937582975,0.4846203801045047,0.4342691056426881,0.1855685153914334,0.8776629481567251,0.5162282437665576,0.5255554109435123,-0.3729662088812255,0.8418775402998679,1.090363142511153,0.768575513621902,0.5242907599019472,0.3801574486806598,0.4540674664289316,1.5672036458069665,-0.5695632340872907,0.3419178740072067,-1,0.019907909549073018,2.4710449687478375
-1.3736730158026402,0.4846203801045047,0.4291437661688335,-0.995909253246642,0.9043464978344384,-0.9379947986555738,1.183212638729599,-0.7403422625095492,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,0.5242907599019472,-0.3343944273921724,-0.4461826441284811,-0.6111361172188999,2.4678200993963597,0.3419178740072067,1,2.560506014857822,-1.7740692524765964
