BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE,Cluster
-0.4542843962740207,0.4846203801045047,0.7996935442014176,0.997788307813304,1.057175935394845,-0.9379947986555738,1.0296951125805447,1.1206485540549234,0.8418775402998679,-0.7312938672949546,-0.8170308996573783,0.9448449311668684,-1.8811130864728784,0.2923545523989312,-0.7611348164003474,0.9171940406571912,0.3419178740072067,1
0.0281819045746896,0.4846203801045047,0.4113536120071295,-0.995909253246642,0.8875227570958475,-0.9379947986555738,1.183212638729599,-0.7403422625095492,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,0.4705387373838726,-1.4479051026428371,-1.504820908540277,-0.3084444222492192,-0.5695632340872907,0.3419178740072067,3
-1.0550031173422996,-1.104351202348455,0.502434197055803,-0.995909253246642,0.973655577264242,-0.9379947986555738,0.1455053861108707,-0.7403422625095492,0.2660637630635533,-0.7312938672949546,-0.8170308996573783,0.0215369835536489,-1.4479051026428371,0.0876072051308738,-0.8185557119439254,2.6665163356086232,0.3419178740072067,3
0.3080337032734783,0.4846203801045047,0.4047721791432782,0.8831376841324438,-1.0959678868490417,0.9059729150146948,-0.7610179373777459,-0.0328250791548827,-0.9680076950988256,0.2448198980930431,0.2653138600637639,-0.3843637523641975,-1.226398556114323,-1.009894392614174,-0.6524338634719711,-0.5695632340872907,-4.506827162304446,4
0.1386421572440641,0.4846203801045047,-0.1621597009632666,0.3736354371008429,-1.0959678868490417,-0.9379947986555738,-1.0283373268263398,-0.3729662088812255,-0.9680076950988256,-0.7312938672949546,-0.8170308996573783,-0.8871175287124959,-0.1127664334596701,-0.6107850132921351,-0.4612396855013194,-0.5695632340872907,0.3419178740072067,4
-2.444312121442922,-3.681150548049311,-0.3245517293118608,-0.995909253246642,0.1915939552450866,-0.9379947986555738,-0.7610179373777459,-0.7403422625095492,-0.6844128743362274,-0.7312938672949546,-0.8170308996573783,-0.5930254224527903,-2.2895807492351463,-2.0580781945302284,-0.6877058770577792,-0.5695632340872907,0.3419178740072067,3
-1.767988000099487,-0.270074647446021,0.2238860476820813,-0.995909253246642,0.7102389814504966,-0.9379947986555738,0.8693504475022387,-0.7403422625095492,1.1795656291522196,-0.7312938672949546,-0.8170308996573783,0.3493710052278134,-1.4479051026428371,-0.9473968742765292,-0.757173412494201,1.6247314048325026,0.3419178740072067,3
-1.235693956764726,-1.5569488345940534,0.1448956076943423,0.6495863497477599,-1.0959678868490417,0.7713643091940947,-1.0283373268263398,-0.3729662088812255,-0.9680076950988256,-0.2244498902762855,-0.1341473871271598,-0.8871175287124959,-2.2895807492351463,-0.0235810910759535,-0.8954266221990161,-0.5695632340872907,0.3419178740072067,4
-2.1839857155868114,-1.5053636188341548,0.4265982753030547,0.9027528185560786,-1.0959678868490417,0.3411351559153733,-0.2793544903536636,0.5800505875021416,-0.9680076950988256,0.5393906852620964,0.2653138600637639,0.4705387373838726,-0.1127664334596701,0.2310450913574589,-2.497353532361811,2.6665163356086232,-1.7131012714158194,4
0.3600089262926737,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.0890938208532728,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,2.025226322354937,2.083808761696734,-1.389871305060794,-1.0390908934872325,-0.9825354682664944,-0.2148719374280609,-0.5695632340872907,-0.2850322064638226,0
-1.400431066347391,0.1162607206073588,0.1546774891445887,-0.995909253246642,0.6447900350758325,-0.9379947986555738,1.183212638729599,-0.7403422625095492,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,0.4705387373838726,-1.4479051026428371,-1.5476531405585208,-0.8687762233951283,-0.5695632340872907,0.3419178740072067,3
-2.0261224987242468,-2.548034195502754,-0.2796684109744419,-0.995909253246642,0.2340390799097093,-0.9379947986555738,-0.5121525631015736,-0.7403422625095492,-0.1773972754442291,-0.7312938672949546,-0.8170308996573783,-0.3843637523641975,-1.4479051026428371,-1.3257328729378484,-0.8082730885860246,0.4722216966888302,0.3419178740072067,3
-1.6172293430262514,-3.681150548049311,0.213284869912897,0.7110478480262454,-1.0959678868490417,-0.9379947986555738,-1.0283373268263398,-0.3729662088812255,-0.9680076950988256,-0.7312938672949546,-0.8170308996573783,-0.090271646104492,-1.226398556114323,0.3627244802268634,-1.1871305518347963,-0.5695632340872907,0.3419178740072067,4
-0.8678449824117361,0.4846203801045047,0.8295518392824908,-0.995909253246642,1.2830032284323096,-0.9379947986555738,1.183212638729599,-0.7403422625095492,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,0.4705387373838726,-1.4479051026428371,0.4187471351973167,-0.6805995013339595,2.6665163356086232,0.3419178740072067,3
-1.6571874213320998,0.4846203801045047,0.0966918734139589,-0.995909253246642,0.5899543682933791,-0.9379947986555738,1.0296951125805447,-0.7403422625095492,1.1795656291522196,-0.7312938672949546,-0.8170308996573783,0.4124821302438063,-0.9552511500815936,-1.4105616716428095,-0.6497146414251678,0.9171940406571912,0.3419178740072067,3
0.7736640324859638,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,0.7436369857875553,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,0.2448198980930431,0.2653138600637639,-1.389871305060794,-0.3343944273921724,-0.6179701612078373,1.0212748932711493,-0.5695632340872907,0.3419178740072067,0
-0.0533145276772515,-1.5569488345940534,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.0013523984115595,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,0.6816943117295858,1.347658619784906,-1.389871305060794,-1.226398556114323,-0.6767010017795856,-0.1522976887676243,-0.5695632340872907,0.3419178740072067,0
-0.3061979042567919,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,0.6071665310974796,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,-0.2244498902762855,0.5487361254030586,-1.389871305060794,-2.2895807492351463,-0.458758899773595,-0.6569365344140544,-0.1958712065451994,0.3419178740072067,0
0.0179308381741894,-0.2043643621861508,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.109752774290232,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,3.1068742687648765,1.347658619784906,-1.389871305060794,-0.1127664334596701,-0.6910823199924229,-1.1050877432952395,0.4722216966888302,-4.506827162304446,0
-0.3875384861323284,0.4846203801045047,0.8921757655256968,-0.995909253246642,1.3422252390777432,-0.9379947986555738,1.183212638729599,-0.7403422625095492,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,0.4705387373838726,-1.4479051026428371,0.4855914461607839,-0.5283507770008607,1.056568950176297,0.3419178740072067,3
0.7226256603561023,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.2898523233418326,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,2.503354171022907,1.8509202733430443,-1.389871305060794,-0.1127664334596701,-1.3053663512639613,-0.3057308054980664,-0.5695632340872907,-4.506827162304446,0
-0.354871885652658,0.4846203801045047,0.045066048266887,-0.995909253246642,0.5411330095915062,-0.9379947986555738,1.183212638729599,-0.7403422625095492,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,0.4705387373838726,-1.4479051026428371,-1.5052505573311956,0.9966709818126592,-0.5695632340872907,0.3419178740072067,3
0.0592985782702794,-0.676230539955795,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.0120739061516568,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,0.2448198980930431,0.2653138600637639,-1.389871305060794,-1.226398556114323,0.2449590172951505,-0.576060070263926,-0.5695632340872907,0.3419178740072067,0
-1.1387467222918366,0.1162607206073588,0.2730082458870351,-0.995909253246642,0.7566927175788104,-0.9379947986555738,0.8693504475022387,-0.7403422625095492,1.1795656291522196,-0.7312938672949546,-0.8170308996573783,0.3493710052278134,-1.4479051026428371,-0.8323835694558332,-0.7361910953568049,1.7296509238955853,0.3419178740072067,3
-0.6430287774199211,0.4846203801045047,0.429122572939084,0.905021407363418,-1.0959678868490417,0.3770150899674666,-0.0606717173770618,0.8583057698343405,-0.9680076950988256,0.2448198980930431,0.2653138600637639,0.1183900239841007,-2.2895807492351463,-1.056316060352999,-0.5990994643905915,-0.5695632340872907,0.3419178740072067,4
-1.5736888323842344,-1.5569488345940534,0.022406836963417,0.539505569122376,-1.0959678868490417,-0.9379947986555738,-0.0606717173770618,0.8583057698343405,-0.9680076950988256,-0.7312938672949546,-0.8170308996573783,-0.090271646104492,-2.2895807492351463,-0.990984774878332,-0.8044153540936244,-0.5695632340872907,0.3419178740072067,4
-0.3443052026552993,0.4846203801045047,0.4580774002133833,-0.995909253246642,0.9317083719006354,-0.9379947986555738,1.183212638729599,-0.7403422625095492,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,1.052496985667857,-0.9552511500815936,-1.7904461159780498,-0.6203333867534331,-0.5695632340872907,0.3419178740072067,3
-0.0872271872600071,0.4846203801045047,0.1585475282390605,0.6618553443799254,-1.0959678868490417,-0.9379947986555738,-1.0283373268263398,-0.3729662088812255,-0.9680076950988256,-0.7312938672949546,-0.8170308996573783,-0.2225131869469628,-2.2895807492351463,-1.2053715736859334,-0.4148599585172564,-0.5695632340872907,0.3419178740072067,4
0.3099716240680437,0.4846203801045047,0.4670213538373188,-0.995909253246642,0.9401664636956456,0.9710784860689456,1.183212638729599,-0.7403422625095492,1.2591888924674877,0.0145311233531071,0.768575513621902,0.6211438003323991,-1.4479051026428371,-0.784216938654811,1.007160715464027,-0.5695632340872907,-2.538358008601169,2
0.2527473238428671,-0.8022553441274799,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.0851558930894938,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,-0.12777135180634,-0.1341473871271598,-1.389871305060794,-0.9552511500815936,-1.0593068891389683,-0.1761531996668302,-0.5695632340872907,-0.9665657451346946,0
-0.2482962565250963,-0.0264158197180536,0.9877473964882904,1.2358473010840538,1.1575845924330426,-0.9379947986555738,0.9504136641985388,2.1448257063354297,1.0147431858440097,-0.7312938672949546,-0.8170308996573783,1.3382037918313583,-0.6056228050998467,0.5503748120749788,-0.8819685845022958,2.2602875638808912,-2.538358008601169,1
0.0701916838957752,0.4846203801045047,1.2242616205231505,1.4808071457369778,1.3288655206820532,-0.9379947986555738,1.183212638729599,2.441042551508781,1.3370620376226614,-0.7312938672949546,-0.8170308996573783,1.7319548235678115,-0.1127664334596701,1.4712184538437358,-0.4471804095615929,-0.1958712065451994,0.3419178740072067,1
0.3481203832855764,-0.2043643621861508,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.0838541067228336,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,1.090363142511153,0.9481973725939822,-1.389871305060794,-0.9552511500815936,-1.6080437991421157,-0.6485429571667195,-0.5695632340872907,-4.506827162304446,0
-1.1389082734078535,0.4846203801045047,0.3384842780584041,-0.995909253246642,0.8186118993818557,-0.9379947986555738,1.183212638729599,-0.7403422625095492,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,0.7829943657496338,-0.9552511500815936,-0.9803664386150585,-0.6847989281290823,0.1501176709620166,0.3419178740072067,3
0.3956983872528123,0.4846203801045047,-0.7832044815857305,-0.1844981276846241,-1.0959678868490417,0.6170648792633564,-1.0283373268263398,-0.3729662088812255,-0.9680076950988256,0.6816943117295858,0.9481973725939822,-0.8871175287124959,-0.9552511500815936,-0.7152279919405732,-0.1576743005082616,-0.5695632340872907,0.3419178740072067,4
-1.652211460519227,0.4846203801045047,-0.0657331299104056,-0.995909253246642,0.4363527681860448,-0.9379947986555738,0.8693504475022387,-0.7403422625095492,1.1795656291522196,-0.7312938672949546,-0.8170308996573783,0.3493710052278134,-0.9552511500815936,-1.8789973731552383,-0.7490060593883514,-0.1958712065451994,0.3419178740072067,3
-0.9876171473564804,0.4846203801045047,0.3871519072206374,-0.995909253246642,0.8646357599929028,-0.9379947986555738,0.8693504475022387,-0.7403422625095492,1.1795656291522196,-0.7312938672949546,-0.8170308996573783,0.3493710052278134,-1.4479051026428371,-0.6847246330858344,-0.6824161921933565,0.1501176709620166,0.3419178740072067,3
-0.0568513650548673,0.4846203801045047,-0.3419318870321266,0.2120739938836196,-1.0959678868490417,0.778554635344395,-1.0283373268263398,-0.3729662088812255,-0.9680076950988256,-0.2244498902762855,-0.1341473871271598,-0.5930254224527903,-2.2895807492351463,-1.6740343840972485,-0.3858242288908603,-0.5695632340872907,0.3419178740072067,4
-0.7254279618624828,0.0320226443516824,0.7492090637793146,-0.995909253246642,1.2070249084583369,-0.9379947986555738,0.977034898689028,-0.7403422625095492,1.070540962048687,-0.7312938672949546,-0.8170308996573783,0.4705387373838726,-0.6056228050998467,-0.1862535925345503,0.5949960833117792,0.7735299708175262,-1.7131012714158194,3
-0.795819072305936,-2.548034195502754,0.6917320172708459,1.1410287773381091,-1.0959678868490417,-0.9379947986555738,-0.5121525631015736,0.2838348897709574,-0.9680076950988256,-0.7312938672949546,-0.8170308996573783,-0.2225131869469628,-0.6056228050998467,0.6419510845837224,-1.1933184962152277,0.4722216966888302,0.3419178740072067,4
-1.6233518853276327,-3.681150548049311,0.3535783475046299,0.5645163016018087,0.6624770537392437,-0.9379947986555738,-0.7610179373777459,-0.3729662088812255,-0.6844128743362274,-0.7312938672949546,-0.8170308996573783,0.0215369835536489,-1.226398556114323,-2.019726287546765,-0.6942878709306801,-0.5695632340872907,0.3419178740072067,4
0.678805604708922,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.215570356331006,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,1.2852168272182,0.5487361254030586,-1.389871305060794,-0.1127664334596701,0.0647724948607718,-0.0151361014012238,-0.5695632340872907,-2.538358008601169,0
-1.3514405044350823,-2.548034195502754,0.3278991633334923,-0.995909253246642,0.8086017991769062,-0.9379947986555738,-0.2793544903536636,-0.7403422625095492,0.0512655262693841,-0.7312938672949546,-0.8170308996573783,-0.2225131869469628,-0.9552511500815936,0.0749565693479893,-0.8236981597320258,2.6665163356086232,0.3419178740072067,3
-2.170653682633253,-2.548034195502754,-0.127676880348895,-0.995909253246642,0.3777739841979634,-0.9379947986555738,-0.2793544903536636,-0.7403422625095492,0.0512655262693841,-0.7312938672949546,-0.8170308996573783,-0.2225131869469628,-1.4479051026428371,-1.0430457605991237,-0.7961519057013436,2.6665163356086232,0.3419178740072067,3
0.4352504243834992,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,0.7159092383903426,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,-0.1803215059881565,0.2653138600637639,-1.389871305060794,-1.226398556114323,-0.429449936699643,0.3190903767326242,-0.5695632340872907,-0.2850322064638226,0
0.3973659012293614,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,-0.1003764376836951,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,-0.2244498902762855,-0.1341473871271598,-1.389871305060794,-1.226398556114323,-1.0630238091105786,-0.1456752569890803,-0.5695632340872907,0.3419178740072067,0
-3.0408538584762925,-3.094340920068265,0.2150196685591127,-0.995909253246642,0.7018542500817274,-0.9379947986555738,1.183212638729599,-0.7403422625095492,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,0.4705387373838726,-1.4479051026428371,-0.8980346040897016,-2.1958997533275992,0.281637032758553,0.3419178740072067,3
0.8193636424752049,-0.2043643621861508,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.387866322954125,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,1.836189716207825,1.100065490436316,-1.389871305060794,0.2369631589986124,-0.718503828835877,0.3014321300930665,-0.5695632340872907,-4.506827162304446,0
0.3554333274734999,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.027787924346953,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,0.3265239728972025,1.347658619784906,-1.389871305060794,-1.226398556114323,-1.5049839566513277,1.4197645452819945,-0.5695632340872907,-0.2850322064638226,0
0.4835568498830203,0.1162607206073588,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.0969461772455098,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,0.2448198980930431,0.768575513621902,-1.389871305060794,-0.9552511500815936,-1.0196976648157308,0.2794334619105552,-0.5695632340872907,0.3419178740072067,0
-1.7372939460269177,0.4846203801045047,0.2181752830194608,-0.995909253246642,0.704838442296662,-0.9379947986555738,1.183212638729599,-0.7403422625095492,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,0.4705387373838726,-0.9552511500815936,-1.1121213059391362,-0.6691962158391259,2.043101534676759,0.3419178740072067,3
